,0,1,2,3
115724,0.38761078269355786,0.32785690308404486,0.3213253042018318,0.43013581649807786
115825,0.2831373628020722,0.34333766698621365,0.3279213230528,0.30161368560267543
116524,0.25623474543564057,0.3161571366594389,0.2861074034574144,0.21228754130432642
116726,0.2535142842857642,0.3000471486307304,0.3519244119396354,0.312756883569232
117021,0.31689326940878465,0.2718548924824371,0.29588030772367846,0.29191571282940937
117930,0.33737108891872897,0.2871832048474925,0.28734971960277467,0.31490923678499233
118023,0.2679332718365712,0.36767295249313575,0.28105057142946827,0.262233613201777
118124,0.43736918164785404,0.42265304162570405,0.3649387198295524,0.3661781853159889
118225,0.2553472189072092,0.2770947028745685,0.27788470801175236,0.26737679649498153
118528,0.24795881906535822,0.23006947663789062,0.24260225659969176,0.2253287289073298
118831,0.2567301826889722,0.3028649425338243,0.25154290632644793,0.2474459533840952
119025,0.27820823792389515,0.24397474317398318,0.26319355172714787,0.2603042041111938
119126,0.28448323900546435,0.34702962892578876,0.288366289712382,0.2848108409651132
120414,0.2791038726342634,0.28366889468178325,0.31615737476748246,0.2418742349950904
120515,0.30268917590775934,0.36856623569624813,0.35185312075332154,0.3469619267097438
120717,0.29365222809694785,0.27683970231898747,0.3629040480994489,0.31224568605261743
121416,0.2619591265186105,0.27218767704306823,0.24392031047592955,0.26539301043530933
121618,0.2928582836587515,0.2737821837695465,0.2487005464448473,0.2505370388452422
121921,0.23476651638056395,0.3114910214463032,0.20795327058880317,0.2521365721100083
122317,0.23316666739777775,0.2488066640162157,0.2649808258171755,0.24396928983523536
122620,0.2446406725317746,0.382578332384254,0.24891443818508877,0.26076753803996466
122822,0.28662584025404686,0.384943951598681,0.28244230124169,0.26733329580137954
123420,0.3621267049103071,0.2818328506557386,0.3072544972081133,0.27154680427752403
123521,0.32739262508188355,0.24100081443091192,0.2827235597732151,0.22405312010051592
123723,0.2480278326897937,0.2890391567348257,0.3264252357391674,0.3332867993214634
123824,0.2532526361253879,0.23277015977985893,0.26495689940126144,0.26648132658519835
123925,0.2868780286506998,0.2898775758740726,0.317185295349675,0.30671935158134483
124220,0.3337531943287292,0.398240060179945,0.38137449578475663,0.3570410502815702
124624,0.2745030569730262,0.21581433858423368,0.22492094586235015,0.2872102979189596
124826,0.352103351897035,0.3046450639433167,0.25716494051823063,0.30777971182801894
125222,0.23922258320024675,0.267016627614834,0.35873975970988825,0.31535158058561197
125424,0.39443221557999464,0.4940694540728211,0.2925993272058775,0.33880522783687433
126426,0.3377854864733376,0.46730258153713644,0.45545462566226275,0.38765405747836645
126628,0.31585710749399887,0.3838308949547036,0.30035228010831666,0.2295101137621305
127226,0.2351425070555774,0.2866445592140815,0.3164897514389896,0.3034698216360487
127327,0.5254674550573055,0.43846820008986137,0.35282673306960755,0.43485724611145066
127630,0.3091536881221625,0.2503083750139612,0.30081439579810665,0.24032283456173403
127731,0.29911429923724725,0.325589462448638,0.29621360657647194,0.28795108058092717
127832,0.2403092528654737,0.26562035987444843,0.2665214071152118,0.2690843508340653
128026,0.3038984244041544,0.3237940806864358,0.2803298817961261,0.3106802388448533
128127,0.2348674155729386,0.27501185446196347,0.24782790320510178,0.27359561943018734
128935,0.4529755433180599,0.32541652479404604,0.357294671539373,0.336223885576348
129129,0.28931994452615045,0.3784469366318156,0.40207863273925337,0.3740703740769524
129331,0.3915766284610943,0.28668214747657683,0.24945495528587974,0.24533623810813465
129634,0.2948221556725998,0.2790370264570101,0.24036118852442778,0.24713987719280278
130114,0.3692766418348562,0.2960732668175557,0.3350806301097411,0.3018078060751212
130316,0.33784383352775665,0.33756165801611804,0.2868676806261739,0.3058603861585531
130417,0.2563569197102826,0.2378800814420668,0.24027296170613657,0.23574085836403022
130518,0.28514372314815556,0.26017410089812365,0.28631858846944475,0.4531282792858198
130619,0.3045796845482246,0.3220831374077383,0.2794557092404213,0.29463707559619823
130720,0.28546224289681416,0.3186187790099107,0.24282144942792325,0.3447172207629928
130821,0.3843562369739436,0.2634118032037544,0.31422401532822963,0.27221222930276173
131217,0.3392270648049798,0.2751233728606034,0.3105860442441655,0.27667896392902525
131419,0.3232159233752099,0.28052535952388996,0.2679530705485704,0.28117864047410746
131722,0.3840863867010152,0.2748688332817159,0.32979770632183775,0.44107225316749976
131823,0.24058044929653777,0.24939082556129166,0.25510736941660717,0.25810927870406564
132017,0.21613859506134367,0.24732991832971735,0.26194078959885003,0.2587648628112264
132118,0.2737696168656835,0.3717779591949068,0.3566581115604933,0.28348878576212355
133019,0.28057182887715415,0.2984918896203413,0.2668295187791999,0.22927670663791694
134021,0.4213866496646937,0.40855958575301643,0.3057132220161707,0.3763724975409913
134223,0.3230302867702909,0.31939761872875366,0.3493172035908705,0.33222509123032273
134425,0.32192170559524835,0.30606118650695563,0.2578714939144988,0.2658508667302553
134627,0.2932747529752095,0.3882783811237911,0.27346848938322427,0.31444203657315717
134728,0.36244309929935076,0.3422151572766384,0.30561620253712346,0.2711662567123635
134829,0.24005098044627554,0.2692672693772203,0.3516258787469514,0.2690703613660835
135124,0.31945126958803066,0.2429422575488177,0.26667926330801806,0.2785167614986121
135225,0.3143997079015909,0.2504520375319685,0.22191238990223555,0.31117788287986015
135528,0.2995056396079525,0.34230216393035023,0.3558270704595366,0.34833834988409085
135629,0.3092292416542957,0.2975598428359758,0.39035120222740105,0.2676541140233653
135730,0.2626480304365196,0.2923135179211812,0.22379404208162393,0.27320424231986196
136126,0.2818920934556444,0.2404590186358682,0.26548805993038993,0.2778241360245878
136227,0.27785864135168936,0.3050699181657654,0.2948668315466623,0.3654408349251484
136631,0.39355995534025123,0.32752692922363824,0.3837208340962216,0.3776189389170133
136732,0.37114130078968577,0.42245067790494434,0.2787580969827187,0.25341273481099846
137027,0.26923783551776387,0.2571089347146242,0.22824301743806596,0.2457808067626782
137229,0.3180555777268631,0.37195425825412437,0.33238426624650885,0.34983136853472296
137431,0.23517930678218038,0.26476652189938815,0.3066610831510048,0.27911087307352417
137532,0.22303609581259287,0.25170971868882,0.35187263309346983,0.23620718908076446
137633,0.28746183068892445,0.3065748329361464,0.28256576117582344,0.3452984669682787
137936,0.30617964404476516,0.27000157026925026,0.22982838204702516,0.27720385858764274
138130,0.3157843581212263,0.2965657175660544,0.3481187452222449,0.2881722642672973
138332,0.27067954668405314,0.2885253620798991,0.33928109171008186,0.24403177419174685
138837,0.23415678028505627,0.24745307778781916,0.3033606221611767,0.23175429703087516
139233,0.3159465002251718,0.2795130932544753,0.2728892673863028,0.2884916500800348
139435,0.28383919767819626,0.2460220360760239,0.2545015512823609,0.2536579655050399
139839,0.27887312035475764,0.3763454139219729,0.3045123592994898,0.2577786301352756
140117,0.3324146905471236,0.2791944226903853,0.30004316699142874,0.31318446977424996
140319,0.26411572426224467,0.25578714984968187,0.2980839161111566,0.2849861605735668
140824,0.28467996426868947,0.32586599143833805,0.293552644718485,0.2679326232180814
140925,0.23942926585038407,0.24317017623680148,0.2783410488216993,0.3004187847682449
141119,0.3231898443788626,0.3067971835400926,0.2714825132363965,0.2977427160668653
141422,0.3232866949890133,0.38205427870675657,0.317591782156361,0.31640532913549746
141826,0.3237164935741123,0.3529414922293877,0.2677492574651457,0.28026350256577515
143224,0.33071224568439295,0.32718073074732723,0.35708005580011415,0.4448935703463506
143426,0.27125075924121467,0.28271172877273854,0.2656287060049512,0.2387349671319919
143830,0.255051230814931,0.2619331683837157,0.2794219903956786,0.2414192889746499
144125,0.27221468344741917,0.3518570272823928,0.3665515102085213,0.2758811023388359
144731,0.3569111769611123,0.3325970121035404,0.385894651894517,0.34174884215519885
144832,0.35158142564793,0.361947705909639,0.27745684472072657,0.4437189107041113
144933,0.34786373868918663,0.33941830947307916,0.31086401449908174,0.3030429356535692
145127,0.3368103548300806,0.4578657653208317,0.2836487282357902,0.3797933635240222
145632,0.4202751241364769,0.29284252441523223,0.2513142289119993,0.25153526264550075
145834,0.26820117701358254,0.3570294996151108,0.3716608189616451,0.2389722891416492
146129,0.2827753824452676,0.28557441537062167,0.277164443862745,0.21973902945296545
146331,0.29117879066232477,0.3989242815613235,0.3285471821942021,0.3180642017615586
146432,0.3055636453204276,0.2750719291354303,0.2959305513735862,0.21483213525700065
146533,0.308240389798594,0.30004800824840394,0.28518253647101793,0.2871658730640323
146735,0.35062594004052583,0.41482881175002423,0.2876741960714274,0.34019340913721013
146836,0.2583117174340946,0.24474913665520603,0.29551914758843323,0.27965796807527044
146937,0.4190379594740532,0.401895815726627,0.3218890947340028,0.3567468533639437
147030,0.40925618760883253,0.44690160752982266,0.3692377630579302,0.3198029103393345
147636,0.21033841915870205,0.20822112827780476,0.22847034392404686,0.22883288205030772
147737,0.263248361744953,0.2812338157446352,0.2739521492937538,0.30848613833667576
148133,0.29932109514833494,0.28782102596864473,0.22299778360450084,0.27162226760254093
148335,0.4014875461789514,0.43496445426175245,0.3395352380795179,0.291803949522449
148436,0.309416410487206,0.3184558719232883,0.27495545180531245,0.2948536094284252
148840,0.39693151914131375,0.297538925002177,0.2540402455269736,0.3098687367339842
148941,0.30676085423553073,0.32686706560741996,0.2722297602873208,0.3452554828537713
149236,0.28817281637296943,0.3001299666539182,0.22125570244277531,0.30447457500258
149741,0.345975684317523,0.2989589393138852,0.2873846990609873,0.35592849324172077
149842,0.31468415214353007,0.26664701235378946,0.2827575415860652,0.3051006917755832
150625,0.280093745477334,0.26141576088000623,0.2539943789750051,0.2205098413095727
150726,0.289670024226705,0.3072748207823369,0.23664151489089028,0.2343347748919462
150928,0.31445863958579945,0.25956847755472745,0.2544005749208072,0.25939324618303966
151324,0.2811845481461745,0.2959636059238793,0.23829271614036862,0.26443658464607217
151425,0.43024973920285847,0.3989678948960826,0.32482679749860444,0.3739682850796872
151728,0.47323100467751505,0.307600461324843,0.2814870888589222,0.45282834107085373
151829,0.26159070970385173,0.2877739954889831,0.2866734313936812,0.27055159288557085
151930,0.2559038744121955,0.25328342370630036,0.24914917094784525,0.22566816502225634
152225,0.267155549545829,0.31348753987285677,0.2829765367614454,0.3711092205843
152427,0.3167986391750234,0.31179317423545044,0.2846837487132301,0.3160568656623636
152831,0.35181440333959835,0.36138607413746726,0.2900821379881228,0.26847306098525353
153025,0.3097036905595199,0.2730753138484227,0.3369289594463951,0.3304291567001948
153126,0.33541412230342027,0.32483616495313106,0.34072566627476536,0.422026363122063
153227,0.3204636126511324,0.322581202452321,0.4348884311738587,0.377059064191256
153631,0.2993665030612773,0.28743681742132826,0.3102047123720762,0.2290237235769237
153732,0.3372411355429938,0.41732276901788284,0.2927203451890098,0.4515463410325537
153833,0.3210439715281868,0.37575241297441475,0.41601593341017973,0.2850168627529144
153934,0.2945578910457992,0.351463540477089,0.28454373364359004,0.31902393055130074
154229,0.2856759955219853,0.2814909802870916,0.2847394073850353,0.29192218161800165
154330,0.34433691789572896,0.37277627271721425,0.4221896483781128,0.4346660625781292
154532,0.24910835457475164,0.29801671782606526,0.303582788652186,0.2559097410072163
154734,0.3413702340644147,0.27842466573143815,0.23446722823758753,0.34279170255886765
154835,0.3066675200987673,0.41777757386282866,0.34426643855432837,0.37784016348851146
154936,0.24829123802891404,0.245521174244075,0.2311324745906775,0.2557264405178228
155635,0.29156463980564046,0.32718991906050726,0.2714115882893337,0.25422215268060433
155938,0.2752127228579062,0.26522374815320016,0.23949865366803452,0.2711486092195893
156031,0.29493325090054157,0.29024608190658335,0.2409517858431902,0.2844563652321409
156435,0.25558714712284936,0.2621346847062493,0.3274984056384863,0.30083673798192084
156536,0.29935962888478607,0.2551237671862399,0.2527855288857579,0.2568923328891615
157437,0.2616336252925636,0.26079574835059083,0.2810549649944004,0.26558992997383457
157942,0.2682926860153635,0.26959350798049586,0.24204451799605176,0.24731534072175979
158136,0.33731916086946856,0.3482987079964043,0.42212284376486475,0.27703793705728874
158338,0.26326304216918306,0.27988205885080825,0.28634586862740447,0.23719289073719182
158843,0.2512454166583156,0.27241916125317545,0.2783928760516961,0.25598116544750144
159138,0.2824361204884669,0.3232112028479878,0.2868589233997775,0.29275926956024806
159340,0.2998068377451375,0.2861425570310013,0.294204697444446,0.3185072043504346
159441,0.3007254615129148,0.30273860161842636,0.28493378585127443,0.3413733883067008
159744,0.3117245230046556,0.34734650592025923,0.27960412368977694,0.30059706463066016
160729,0.3235497556948438,0.29574690336691145,0.3204351104343965,0.29206054660607655
160830,0.43082681786313437,0.3465503008547245,0.2856361418431497,0.26125788360896407
161630,0.29675678168115743,0.2771068599471968,0.289945474413767,0.24805206008978464
161832,0.32264608531676436,0.3081662810649467,0.45903600442872694,0.38855936027984606
162026,0.3162158720803081,0.2807896533336722,0.2309712264122774,0.24927455175327684
162228,0.2580305715338348,0.3064823000796517,0.24250790765257896,0.28625373289657896
162733,0.3508115162880651,0.3138356386470815,0.29553259384445785,0.34758138581888504
162935,0.31957789856389207,0.3066490001571603,0.2387999198057521,0.25759805789238865
163129,0.39440807697033897,0.3629613858242573,0.2779177881611897,0.28629036423676196
163331,0.3432262803018789,0.3143167910853799,0.3805569505794673,0.3984015183209414
163836,0.3987827952918764,0.43056237044789014,0.6384036239176458,0.47559328870912887
164030,0.39230603235410516,0.31604206917387245,0.3421821062504643,0.36568888078703404
164131,0.26674998180054615,0.2563706621029448,0.29808410527666374,0.2575027917914513
164636,0.44563208912083446,0.3721372229375977,0.372271885720012,0.3565510422960788
164939,0.25854740609466775,0.3302153772035446,0.31566471292272175,0.3219340610721044
165032,0.45527953024284346,0.3248546749641253,0.31606414185478693,0.2679687149657848
165436,0.25645484852995754,0.2725667126028507,0.2561728676331423,0.30057698696490437
165638,0.2780072451433293,0.2902381040473813,0.2375078874926623,0.2551131039581858
165941,0.41447118274372285,0.3459121241394193,0.34744996862603483,0.3012868309186438
166438,0.28240507457886527,0.26339767262053576,0.2671920345084276,0.23837418438873365
166640,0.28287830899202554,0.3176483938470388,0.2546884914097922,0.2488088993457424
167036,0.28914790142962643,0.27943907390766154,0.27283720372198067,0.29112522980312955
167238,0.3961111177125256,0.268067962510555,0.259456674815182,0.29894710207179587
167440,0.3526655794576415,0.336369135252367,0.29310868093366693,0.3122036960968277
168139,0.2757455374718226,0.2862865931965707,0.26812196866446514,0.28950806539908025
168240,0.30065333430747415,0.3014452306611412,0.3909634521118143,0.35179616165606464
168341,0.2893724176673663,0.23637108541589893,0.28459043356972274,0.24885260220748207
168745,0.25600168030771214,0.24839229779452898,0.24451942105232266,0.2729259944222703
168947,0.3031055621978376,0.25157602705716964,0.26410064622062857,0.26113706038573453
169040,0.2404536703564906,0.2660895435043999,0.24568596967938133,0.2112924859471815
169444,0.27058292563212555,0.3000429771814277,0.29035913282106884,0.2676962985301383
169545,0.2491321339196409,0.2886014949852281,0.271491079448028,0.276909486549924
169949,0.33024303950161377,0.37066469389045614,0.34984305092248646,0.39863658995060386
170631,0.2741030017423756,0.33323661682038247,0.443877773695578,0.4133934134764501
171330,0.267962655960459,0.3224026013782046,0.2505347243115454,0.28058033915257147
171532,0.49329161359489926,0.3672370482951305,0.39709740225458073,0.5680882814965573
171633,0.3404224290551635,0.2905781757087918,0.30458252844553213,0.2863213705963624
172029,0.2736810385290627,0.26775174579154665,0.3155931055675212,0.2737712466863027
172130,0.3055503508676387,0.3144020364460002,0.28775669403098286,0.2692305875135377
172433,0.2644302802718814,0.2530570882119868,0.2950227379885318,0.29049801389400803
172534,0.35022267712298394,0.30175033183744526,0.23422719408830828,0.24299565097603837
172938,0.4073963011612083,0.36468623895711777,0.3888370767968368,0.3425818767188315
173334,0.2326528790647494,0.27157811418542027,0.2443780501701878,0.2480372118331976
173435,0.2748159735556509,0.25865982428014866,0.2741243861365084,0.2790045130043052
173536,0.28058866426116924,0.29008997230851274,0.2643499949530118,0.2710011169295954
173637,0.2651121136942165,0.3261413771007001,0.3221551722237394,0.25857456421478797
173738,0.26994311661907866,0.3019130429909545,0.3496133669346821,0.31108616007194734
173839,0.24895746614285105,0.2560227161229525,0.25102165894666106,0.28505235737957835
173940,0.25030506451198414,0.30232214559403114,0.23287596624345042,0.31981288440374345
174841,0.28656452488492756,0.3575973429458346,0.27231337915839915,0.33245353606404376
175035,0.25813316511533846,0.2629652155027443,0.24394232069765434,0.2532681716984301
175136,0.30670025585916877,0.2983039001021843,0.3241073123793964,0.33215315126728506
175237,0.31761241874168594,0.26611478948621475,0.30409636525114436,0.2901547012863842
175338,0.22274563522766302,0.3086140816809877,0.2397436953035391,0.2854621011632668
175540,0.2501298525507434,0.28282050850383933,0.2590274961291023,0.2549853941027044
175742,0.3269359419825338,0.3482682804539528,0.2790266684292887,0.284502362854515
176037,0.3894594408853692,0.3521377858620167,0.3427549142911213,0.2969942566695649
176239,0.3145938957503287,0.3276231525305163,0.31519879777754145,0.3954636648699725
176441,0.26173609876430204,0.21605441243568663,0.24472100202996827,0.27163287830307314
176744,0.23313183716001865,0.2792567481835821,0.23955356764567792,0.2714852054228718
176845,0.3293878107526988,0.3383893578577398,0.36552432207180363,0.3379763355806682
177140,0.30111888387902475,0.2946011785215766,0.25513587751709654,0.26152115860025865
177241,0.2613030998623065,0.2697008398925929,0.3383263299150712,0.33553452353870794
177645,0.28743384044046444,0.2851711582210477,0.24624475945229704,0.23170300951317274
178142,0.2980848052707108,0.3220600564106554,0.25853542616459846,0.2948011831397796
178243,0.2931994591198742,0.29582851453490616,0.24370389394042907,0.2275917122641518
178647,0.3955389112330169,0.34543622300897386,0.38700054718109245,0.40490094471856053
178748,0.2512288747071321,0.2219270721330146,0.22716726132109272,0.28328357603960547
178849,0.29938675813144994,0.2982877229636346,0.29932022746612175,0.35727265163261707
178950,0.3319806457399239,0.27698605403171334,0.2719845691371608,0.2516831312073098
179245,0.3155804077872953,0.38440948742605163,0.30029780285351715,0.2752521844156956
179346,0.26313612725530544,0.2629404875193288,0.23899693574205702,0.33058630613958595
180129,0.32166141826863676,0.35897529553305774,0.2675581311969346,0.31462315987081263
180230,0.3213360797288953,0.3473033447714743,0.29594954321007455,0.29352794543921734
180432,0.2730140031851892,0.27354800013342645,0.3002296682275101,0.27808891519573875
180533,0.27966419978912377,0.2705858166502017,0.2971257634553621,0.30306930193564247
180735,0.36439810549274243,0.3455913345518014,0.28794578785999436,0.27476023682582323
180836,0.21386084586948823,0.26212919390385786,0.3280589138198394,0.3184195147295513
180937,0.2575084063210807,0.22837376573289955,0.24353209158505776,0.27891453651808634
181131,0.4209923248645623,0.3598596225465794,0.35700073113376324,0.3577488846690648
181232,0.23278858441129144,0.2827573700652744,0.24662547905294652,0.31772503536428026
181636,0.37550719585222536,0.3373435123918152,0.4154116462695576,0.34184588201561633
182032,0.24659768857751774,0.24842803317211046,0.36345868164286016,0.2684582001247708
182436,0.37568269190089043,0.4097829603376681,0.369211285770235,0.49622852135009954
183034,0.30646918122294964,0.25302649462682897,0.30324288156118534,0.308916219316182
185038,0.3209036719946037,0.38806994897608943,0.352610926146522,0.2539634562663526
185341,0.3080950316805934,0.28011117144402864,0.2592082671327673,0.3027172751337452
185442,0.24236513282040395,0.27573617889964086,0.28126830982995343,0.22488089135235373
185846,0.2658979694146903,0.22309432477465976,0.24599650733328834,0.2285140872668719
185947,0.3479564515649194,0.32229070928700865,0.3997154340549261,0.40954442307147104
186040,0.35056675130833986,0.32819706906345497,0.2754301250641749,0.23922835961301872
186141,0.2612985579702765,0.26798592850667075,0.3004769714429513,0.2821833470015577
186444,0.2646408617845101,0.25702758342863047,0.26115253023293317,0.2662263222608207
186545,0.2823335003524625,0.2822781374445237,0.34639598483325695,0.28993418277183947
186848,0.2698970020615678,0.28365163113025615,0.2435879237031392,0.3562913123617819
187143,0.3608778565732823,0.27762798503619457,0.4552362863525241,0.4376997107127578
187345,0.3025864119092603,0.29082499515941634,0.2467935006381452,0.18970935934806177
187547,0.3884602384467416,0.2979024802871009,0.28159398629507504,0.3466483908684946
187850,0.2906308308524483,0.3479788134885549,0.24862247539436672,0.23995550168018337
188145,0.45114271402965,0.32589039812346565,0.41945067390207463,0.42335504852194183
188347,0.2491570862439946,0.27073822065216874,0.25852899248265104,0.2849661326949693
188448,0.31832324074546925,0.2935551652960646,0.2349004569559028,0.2649736741970256
188549,0.3240640727856992,0.3078927867354779,0.3265290099223205,0.2887341863873731
188751,0.3980441057130674,0.2935550441978658,0.334479501025293,0.40398104170616095
189349,0.2201496986580435,0.248821929806702,0.22704690635859293,0.2371683750899492
189450,0.28728367322319,0.2608347144368331,0.29866787299776554,0.25699620597992834
189652,0.272229022278424,0.259607150109471,0.30409109398952555,0.26516986832996703
191033,0.27472351099266784,0.26954385422773564,0.2615046964798148,0.26361302071759607
191235,0.25443373102637157,0.31663113051510944,0.28394853228426836,0.24382981349206168
191336,0.2744027907159175,0.26185639532644156,0.27193276465071936,0.2624463442038822
191841,0.2874883117347961,0.29395798946707474,0.2760686786716965,0.30597805147894463
191942,0.30741673505194905,0.3244635108069191,0.3057630702776702,0.3438310397473858
192035,0.4085611183416218,0.37278112763855753,0.3738271982856205,0.3128037245830616
192136,0.2532122273972715,0.3006716390435372,0.2128728078225186,0.33883136814090137
192237,0.3067628913693096,0.3993955701443594,0.32399809722395795,0.2935744130041192
192641,0.33703887755266776,0.2914496074425905,0.3543581836102303,0.27512604636046445
192843,0.32481823193833265,0.37859305446574015,0.40565208284428406,0.4413362435845609
193845,0.3245858303293147,0.39473257106491033,0.34829100292247367,0.275202732431467
194443,0.3771094232264053,0.3727638133714117,0.2910011965879671,0.2809631963946157
194645,0.23180205754254907,0.31194666530024034,0.2277712618669018,0.27502905966430413
194746,0.2860841448177565,0.39349367277253816,0.286645054919131,0.28600521124975553
194847,0.34271804835377584,0.3545634934729911,0.2588516898328751,0.28037126683241337
195041,0.4301494370711169,0.358891001838644,0.31064291244758896,0.326386672715153
195445,0.32471065375546304,0.2891247054523295,0.27045059384383885,0.35878218328464473
195849,0.24762233582106563,0.24439268188802402,0.30648832933380854,0.268656120712505
195950,0.3138733812680279,0.40173879283372255,0.3212849925330936,0.2821895096742003
196346,0.33190697118299733,0.3870617484507023,0.3298415950198783,0.3043796412617003
197348,0.5158141852159364,0.5241859881238485,0.3911303175721018,0.3340283665683478
198047,0.3189352402862975,0.3080959838072119,0.25282951672253606,0.36424050932606145
198249,0.37768361467231676,0.3037420936010137,0.2746660053973937,0.3485431418115209
198350,0.314826620978536,0.3387989278890448,0.33491175300508513,0.3084093916120057
198653,0.32223462043768825,0.2411188641320744,0.29046228441163585,0.2513018708068817
198855,0.28808544157160126,0.30524859105566104,0.31134709067472993,0.2508087959680297
199352,0.35116562143343816,0.2762766801826626,0.29065237508788266,0.3737071440677309
199453,0.2688679568364903,0.2820560861111724,0.20857427588397676,0.2520423424415337
199958,0.30323835745627525,0.30770815641440424,0.27371635120712523,0.26797135197961164
200008,0.29943690698295644,0.267676109368612,0.2933774462424265,0.3030721705513128
200109,0.33688434662360023,0.41036161579989117,0.34079717284457567,0.32863684757805045
200311,0.3076054565347419,0.3708659632212091,0.26943522435192274,0.29953778321655944
200513,0.3276508505597241,0.31804130546093623,0.2689966394587421,0.2592162148105123
200917,0.2842539309986667,0.28013737773229186,0.3436381824865671,0.38543081053873707
201414,0.2695032664861382,0.2739134081869793,0.277952629678058,0.24583362523868207
201515,0.3136129804941291,0.3262269348420366,0.2338899294169807,0.26902977304396564
201818,0.35980683674796704,0.3695800953826336,0.36902030728521873,0.281808269196554
202113,0.2887230952372283,0.3240982222226689,0.322994550677878,0.2295420783384073
202719,0.26786891981011085,0.3069842173741075,0.2898669804258906,0.29688991465611775
